step,wall_time_s,metric,value
4718592,1021.591,eval/episode_reward,325.53857421875
4718592,1021.591,eval/episode_reward/ctrl,-0.21912111341953278
4718592,1021.591,eval/episode_reward/forward,337.86474609375
4718592,1021.591,eval/episode_reward/joint,-0.03528792783617973
4718592,1021.591,eval/episode_reward/orient,-12.071802139282227
4718592,1021.591,eval/episode_reward/total,325.53857421875
4718592,1021.591,eval/episode_state/forward_vel,-4.341088771820068
4718592,1021.591,eval/episode_state/up_z,922.0242919921875
4718592,1021.591,eval/episode_reward_std,31.007709503173828
4718592,1021.591,eval/episode_reward/ctrl_std,0.0016255836235359311
4718592,1021.591,eval/episode_reward/forward_std,24.82508087158203
4718592,1021.591,eval/episode_reward/joint_std,0.004331485368311405
4718592,1021.591,eval/episode_reward/orient_std,16.24750328063965
4718592,1021.591,eval/episode_reward/total_std,31.007709503173828
4718592,1021.591,eval/episode_state/forward_vel_std,15.648978233337402
4718592,1021.591,eval/episode_state/up_z_std,45.17700958251953
4718592,1021.591,eval/avg_episode_length,1000.0
4718592,1021.591,eval/std_episode_length,0.0
4718592,1021.591,eval/epoch_eval_time,32.621145486831665
4718592,1021.591,eval/sps,980.9588082342968
5242880,1093.179,episode/sps,5029.997235202912
5242880,1093.179,episode/length,1000.0
5242880,1093.179,episode/reward/ctrl,-0.2191001996397972
5242880,1093.179,episode/reward/forward,332.6504751586914
5242880,1093.179,episode/reward/joint,-0.03369084365665913
5242880,1093.179,episode/reward/orient,-120.19012282729149
5242880,1093.179,episode/reward/total,212.2076251220703
5242880,1093.179,episode/state/forward_vel,-7.935741874873639
5242880,1093.179,episode/state/up_z,859.6799931335449
5242880,1093.179,episode/sum_reward,212.2076251220703
5242880,1093.179,episode/entropy_loss,-0.11547878332436085
5242880,1093.179,episode/kl_mean,0.0012642082024831324
5242880,1093.179,episode/learning_rate,0.0003000000142492354
5242880,1093.179,episode/policy_dist_max_loc,0.8111744409799576
5242880,1093.179,episode/policy_dist_max_std,1.1654310202598572
5242880,1093.179,episode/policy_dist_mean_loc,-0.006473733104649
5242880,1093.179,episode/policy_dist_mean_std,0.7004341566562653
5242880,1093.179,episode/policy_dist_min_loc,-0.9831560534238816
5242880,1093.179,episode/policy_dist_min_std,0.39803063452243803
5242880,1093.179,episode/policy_loss,-0.0015204486521543004
5242880,1093.179,episode/total_loss,45.88388359069824
5242880,1093.179,episode/v_loss,46.000882892608644
5242880,1126.516,eval/walltime,378.57856035232544
5242880,1126.516,training/sps,7322.897685831957
5242880,1126.516,training/walltime,735.5132761001587
5242880,1126.516,training/entropy_loss,-0.11552389711141586
5242880,1126.516,training/kl_mean,0.0016871934058144689
5242880,1126.516,training/learning_rate,0.0003000000142492354
5242880,1126.516,training/policy_dist_max_loc,0.7925595641136169
5242880,1126.516,training/policy_dist_max_std,1.1555020809173584
5242880,1126.516,training/policy_dist_mean_loc,-0.011080911383032799
5242880,1126.516,training/policy_dist_mean_std,0.7015713453292847
5242880,1126.516,training/policy_dist_min_loc,-1.0603315830230713
5242880,1126.516,training/policy_dist_min_std,0.4004206955432892
5242880,1126.516,training/policy_loss,-0.0015017804689705372
5242880,1126.516,training/total_loss,27.235437393188477
5242880,1126.516,training/v_loss,27.35246467590332
5242880,1126.516,eval/episode_reward,325.97601318359375
5242880,1126.516,eval/episode_reward/ctrl,-0.21983754634857178
5242880,1126.516,eval/episode_reward/forward,335.2814025878906
5242880,1126.516,eval/episode_reward/joint,-0.035628754645586014
5242880,1126.516,eval/episode_reward/orient,-9.049846649169922
5242880,1126.516,eval/episode_reward/total,325.97601318359375
5242880,1126.516,eval/episode_state/forward_vel,-6.058740615844727
5242880,1126.516,eval/episode_state/up_z,927.7869873046875
5242880,1126.516,eval/episode_reward_std,27.796960830688477
5242880,1126.516,eval/episode_reward/ctrl_std,0.0018718123901635408
5242880,1126.516,eval/episode_reward/forward_std,24.108266830444336
5242880,1126.516,eval/episode_reward/joint_std,0.0053132763132452965
5242880,1126.516,eval/episode_reward/orient_std,9.530080795288086
5242880,1126.516,eval/episode_reward/total_std,27.796960830688477
5242880,1126.516,eval/episode_state/forward_vel_std,15.083995819091797
5242880,1126.516,eval/episode_state/up_z_std,35.82435607910156
5242880,1126.516,eval/avg_episode_length,1000.0
5242880,1126.516,eval/std_episode_length,0.0
5242880,1126.516,eval/epoch_eval_time,33.31115412712097
5242880,1126.516,eval/sps,960.6391864383507
5767168,1198.487,episode/sps,4978.622026141763
5767168,1198.487,episode/length,1000.0
5767168,1198.487,episode/reward/ctrl,-0.21992404788732528
5767168,1198.487,episode/reward/forward,336.6972769165039
5767168,1198.487,episode/reward/joint,-0.03446313880383969
5767168,1198.487,episode/reward/orient,-195.32842442512512
5767168,1198.487,episode/reward/total,141.1145166015625
5767168,1198.487,episode/state/forward_vel,-4.80317727252841
5767168,1198.487,episode/state/up_z,832.3728948974609
5767168,1198.487,episode/sum_reward,141.1145166015625
5767168,1198.487,episode/entropy_loss,-0.11552753023803235
5767168,1198.487,episode/kl_mean,0.0015306358295492828
5767168,1198.487,episode/learning_rate,0.0003000000142492354
5767168,1198.487,episode/policy_dist_max_loc,0.810018310546875
5767168,1198.487,episode/policy_dist_max_std,1.1672087049484252
5767168,1198.487,episode/policy_dist_mean_loc,-0.011684447010047734
5767168,1198.487,episode/policy_dist_mean_std,0.7016213434934616
5767168,1198.487,episode/policy_dist_min_loc,-1.0277889889478684
5767168,1198.487,episode/policy_dist_min_std,0.3880959382653236
5767168,1198.487,episode/policy_loss,-0.0013172451392165386
5767168,1198.487,episode/total_loss,33.22656818389893
5767168,1198.487,episode/v_loss,33.34341297149658
5767168,1229.657,eval/walltime,409.7254943847656
5767168,1229.657,training/sps,7284.012524937418
5767168,1229.657,training/walltime,807.4911863803864
5767168,1229.657,training/entropy_loss,-0.11556701362133026
5767168,1229.657,training/kl_mean,0.0018369131721556187
5767168,1229.657,training/learning_rate,0.0003000000142492354
5767168,1229.657,training/policy_dist_max_loc,0.8111343383789062
5767168,1229.657,training/policy_dist_max_std,1.1776597499847412
5767168,1229.657,training/policy_dist_mean_loc,-0.01834096759557724
5767168,1229.657,training/policy_dist_mean_std,0.7029694318771362
5767168,1229.657,training/policy_dist_min_loc,-1.0666285753250122
5767168,1229.657,training/policy_dist_min_std,0.37025290727615356
5767168,1229.657,training/policy_loss,-0.0011124005541205406
5767168,1229.657,training/total_loss,23.281814575195312
5767168,1229.657,training/v_loss,23.398494720458984
5767168,1229.657,eval/episode_reward,218.89697265625
5767168,1229.657,eval/episode_reward/ctrl,-0.2209039032459259
5767168,1229.657,eval/episode_reward/forward,332.3282775878906
5767168,1229.657,eval/episode_reward/joint,-0.03672371804714203
5767168,1229.657,eval/episode_reward/orient,-113.17365264892578
5767168,1229.657,eval/episode_reward/total,218.89697265625
5767168,1229.657,eval/episode_state/forward_vel,-8.456385612487793
5767168,1229.657,eval/episode_state/up_z,887.8175048828125
5767168,1229.657,eval/episode_reward_std,604.8670043945312
5767168,1229.657,eval/episode_reward/ctrl_std,0.0024863763246685266
5767168,1229.657,eval/episode_reward/forward_std,22.504968643188477
5767168,1229.657,eval/episode_reward/joint_std,0.006927416659891605
5767168,1229.657,eval/episode_reward/orient_std,598.9334716796875
5767168,1229.657,eval/episode_reward/total_std,604.8670043945312
5767168,1229.657,eval/episode_state/forward_vel_std,13.864415168762207
5767168,1229.657,eval/episode_state/up_z_std,307.3260803222656
5767168,1229.657,eval/avg_episode_length,1000.0
5767168,1229.657,eval/std_episode_length,0.0
5767168,1229.657,eval/epoch_eval_time,31.146934032440186
5767168,1229.657,eval/sps,1027.3884410796686
6291456,1301.140,episode/sps,5107.371325437684
6291456,1301.140,episode/length,1000.0
6291456,1301.140,episode/reward/ctrl,-0.22065341278910636
6291456,1301.140,episode/reward/forward,334.72825897216796
6291456,1301.140,episode/reward/joint,-0.0374364254064858
6291456,1301.140,episode/reward/orient,-9.767870146036149
6291456,1301.140,episode/reward/total,324.70233169555667
6291456,1301.140,episode/state/forward_vel,-6.670868256092072
6291456,1301.140,episode/state/up_z,929.4425964355469
6291456,1301.140,episode/sum_reward,324.70233169555667
6291456,1301.140,episode/entropy_loss,-0.11556630454957485
6291456,1301.140,episode/kl_mean,0.0022857968305470423
6291456,1301.140,episode/learning_rate,0.0003000000142492354
6291456,1301.140,episode/policy_dist_max_loc,0.8216732513904571
6291456,1301.140,episode/policy_dist_max_std,1.1763014853000642
6291456,1301.140,episode/policy_dist_mean_loc,-0.017303659743629397
6291456,1301.140,episode/policy_dist_mean_std,0.7030533748865128
6291456,1301.140,episode/policy_dist_min_loc,-1.0795994764566421
6291456,1301.140,episode/policy_dist_min_std,0.3800991630554199
6291456,1301.140,episode/policy_loss,-0.001440610860590823
6291456,1301.140,episode/total_loss,21.990951046943664
6291456,1301.140,episode/v_loss,22.107957935333253
6291456,1335.421,eval/walltime,443.9815409183502
6291456,1335.421,training/sps,7333.648858827939
6291456,1335.421,training/walltime,878.9819285869598
6291456,1335.421,training/entropy_loss,-0.11561498045921326
6291456,1335.421,training/kl_mean,0.0034079928882420063
6291456,1335.421,training/learning_rate,0.0003000000142492354
6291456,1335.421,training/policy_dist_max_loc,0.8533430099487305
6291456,1335.421,training/policy_dist_max_std,1.1980338096618652
6291456,1335.421,training/policy_dist_mean_loc,-0.023628905415534973
6291456,1335.421,training/policy_dist_mean_std,0.7049094438552856
6291456,1335.421,training/policy_dist_min_loc,-1.1226389408111572
6291456,1335.421,training/policy_dist_min_std,0.3692743480205536
6291456,1335.421,training/policy_loss,-0.0016347127966582775
6291456,1335.421,training/total_loss,12.878875732421875
6291456,1335.421,training/v_loss,12.996124267578125
6291456,1335.421,eval/episode_reward,269.46734619140625
6291456,1335.421,eval/episode_reward/ctrl,-0.22169268131256104
6291456,1335.421,eval/episode_reward/forward,335.2461242675781
6291456,1335.421,eval/episode_reward/joint,-0.03752632066607475
6291456,1335.421,eval/episode_reward/orient,-65.51957702636719
6291456,1335.421,eval/episode_reward/total,269.46734619140625
6291456,1335.421,eval/episode_state/forward_vel,-6.45583438873291
6291456,1335.421,eval/episode_state/up_z,912.4111328125
6291456,1335.421,eval/episode_reward_std,250.9488067626953
6291456,1335.421,eval/episode_reward/ctrl_std,0.002366569358855486
6291456,1335.421,eval/episode_reward/forward_std,18.91899871826172
6291456,1335.421,eval/episode_reward/joint_std,0.0049325828440487385
6291456,1335.421,eval/episode_reward/orient_std,248.5482635498047
6291456,1335.421,eval/episode_reward/total_std,250.9488067626953
6291456,1335.421,eval/episode_state/forward_vel_std,12.007285118103027
6291456,1335.421,eval/episode_state/up_z_std,144.00289916992188
6291456,1335.421,eval/avg_episode_length,1000.0
6291456,1335.421,eval/std_episode_length,0.0
6291456,1335.421,eval/epoch_eval_time,34.256046533584595
6291456,1335.421,eval/sps,934.1416549229413
6815744,1407.368,episode/sps,4935.507105210145
6815744,1407.368,episode/length,1000.0
6815744,1407.368,episode/reward/ctrl,-0.22206743225455283
6815744,1407.368,episode/reward/forward,338.73584747314453
6815744,1407.368,episode/reward/joint,-0.037903405260294676
6815744,1407.368,episode/reward/orient,-113.07132901787757
6815744,1407.368,episode/reward/total,225.40454864501953
6815744,1407.368,episode/state/forward_vel,-4.0795321725308895
6815744,1407.368,episode/state/up_z,888.2211148834228
6815744,1407.368,episode/sum_reward,225.40454864501953
6815744,1407.368,episode/entropy_loss,-0.11563961163163185
6815744,1407.368,episode/kl_mean,0.002832885782700032
6815744,1407.368,episode/learning_rate,0.0003000000142492354
6815744,1407.368,episode/policy_dist_max_loc,0.8144877147674561
6815744,1407.368,episode/policy_dist_max_std,1.2106533670425415
6815744,1407.368,episode/policy_dist_mean_loc,-0.023013180894777177
6815744,1407.368,episode/policy_dist_mean_std,0.7052412301301956
6815744,1407.368,episode/policy_dist_min_loc,-1.1272044783830644
6815744,1407.368,episode/policy_dist_min_std,0.36868452608585356
6815744,1407.368,episode/policy_loss,-0.0015236277530493681
6815744,1407.368,episode/total_loss,17.292449207305907
6815744,1407.368,episode/v_loss,17.40961254119873
6815744,1440.171,eval/walltime,476.7555239200592
6815744,1440.171,training/sps,7286.266437085765
6815744,1440.171,training/walltime,950.9375734329224
6815744,1440.171,training/entropy_loss,-0.11575332283973694
6815744,1440.171,training/kl_mean,0.0031811126973479986
6815744,1440.171,training/learning_rate,0.0003000000142492354
6815744,1440.171,training/policy_dist_max_loc,0.78693687915802
6815744,1440.171,training/policy_dist_max_std,1.265462875366211
6815744,1440.171,training/policy_dist_mean_loc,-0.02814769372344017
6815744,1440.171,training/policy_dist_mean_std,0.7082730531692505
6815744,1440.171,training/policy_dist_min_loc,-1.2054625749588013
6815744,1440.171,training/policy_dist_min_std,0.36324799060821533
6815744,1440.171,training/policy_loss,-0.0016201634425669909
6815744,1440.171,training/total_loss,14.936643600463867
6815744,1440.171,training/v_loss,15.054018020629883
6815744,1440.171,eval/episode_reward,339.0316162109375
6815744,1440.171,eval/episode_reward/ctrl,-0.22359326481819153
6815744,1440.171,eval/episode_reward/forward,343.8608093261719
6815744,1440.171,eval/episode_reward/joint,-0.03938142955303192
6815744,1440.171,eval/episode_reward/orient,-4.566257476806641
6815744,1440.171,eval/episode_reward/total,339.0316162109375
6815744,1440.171,eval/episode_state/forward_vel,-1.2964489459991455
6815744,1440.171,eval/episode_state/up_z,954.615478515625
6815744,1440.171,eval/episode_reward_std,20.6446475982666
6815744,1440.171,eval/episode_reward/ctrl_std,0.0020822982769459486
6815744,1440.171,eval/episode_reward/forward_std,18.28253936767578
6815744,1440.171,eval/episode_reward/joint_std,0.004872885998338461
6815744,1440.171,eval/episode_reward/orient_std,5.392911434173584
6815744,1440.171,eval/episode_reward/total_std,20.6446475982666
6815744,1440.171,eval/episode_state/forward_vel_std,11.27208137512207
6815744,1440.171,eval/episode_state/up_z_std,17.666601181030273
6815744,1440.171,eval/avg_episode_length,1000.0
6815744,1440.171,eval/std_episode_length,0.0
6815744,1440.171,eval/epoch_eval_time,32.773983001708984
6815744,1440.171,eval/sps,976.3842252048332
7340032,1512.498,episode/sps,4987.018909693144
7340032,1512.498,episode/length,1000.0
7340032,1512.498,episode/reward/ctrl,-0.2223841804265976
7340032,1512.498,episode/reward/forward,336.3447885131836
7340032,1512.498,episode/reward/joint,-0.03894210282713175
7340032,1512.498,episode/reward/orient,-67.13926542758942
7340032,1512.498,episode/reward/total,268.9442007446289
7340032,1512.498,episode/state/forward_vel,-5.624600944593549
7340032,1512.498,episode/state/up_z,918.7063431358338
7340032,1512.498,episode/sum_reward,268.9442007446289
7340032,1512.498,episode/entropy_loss,-0.11574506983160973
7340032,1512.498,episode/kl_mean,0.003772327402839437
7340032,1512.498,episode/learning_rate,0.0003000000142492354
7340032,1512.498,episode/policy_dist_max_loc,0.8043747729063034
7340032,1512.498,episode/policy_dist_max_std,1.2455057716369629
7340032,1512.498,episode/policy_dist_mean_loc,-0.030117183551192285
7340032,1512.498,episode/policy_dist_mean_std,0.7079924702644348
7340032,1512.498,episode/policy_dist_min_loc,-1.2009357291460037
7340032,1512.498,episode/policy_dist_min_std,0.37279232770204546
7340032,1512.498,episode/policy_loss,-0.0018719140837492887
7340032,1512.498,episode/total_loss,12.495232102870942
7340032,1512.498,episode/v_loss,12.612849135398864
7340032,1543.968,eval/walltime,508.19967317581177
7340032,1543.968,training/sps,7248.109923876962
7340032,1543.968,training/walltime,1023.2720172405243
7340032,1543.968,training/entropy_loss,-0.11587899923324585
7340032,1543.968,training/kl_mean,0.004809068515896797
7340032,1543.968,training/learning_rate,0.0003000000142492354
7340032,1543.968,training/policy_dist_max_loc,0.7761878967285156
7340032,1543.968,training/policy_dist_max_std,1.2844326496124268
7340032,1543.968,training/policy_dist_mean_loc,-0.03972891718149185
7340032,1543.968,training/policy_dist_mean_std,0.711377739906311
7340032,1543.968,training/policy_dist_min_loc,-1.2889375686645508
7340032,1543.968,training/policy_dist_min_std,0.38471123576164246
7340032,1543.968,training/policy_loss,-0.002319720573723316
7340032,1543.968,training/total_loss,8.29117202758789
7340032,1543.968,training/v_loss,8.409370422363281
7340032,1543.968,eval/episode_reward,348.26788330078125
7340032,1543.968,eval/episode_reward/ctrl,-0.22347190976142883
7340032,1543.968,eval/episode_reward/forward,350.801513671875
7340032,1543.968,eval/episode_reward/joint,-0.03881513327360153
7340032,1543.968,eval/episode_reward/orient,-2.271350860595703
7340032,1543.968,eval/episode_reward/total,348.26788330078125
7340032,1543.968,eval/episode_state/forward_vel,3.3339767456054688
7340032,1543.968,eval/episode_state/up_z,971.708984375
7340032,1543.968,eval/episode_reward_std,21.6279239654541
7340032,1543.968,eval/episode_reward/ctrl_std,0.0016350257210433483
7340032,1543.968,eval/episode_reward/forward_std,21.634403228759766
7340032,1543.968,eval/episode_reward/joint_std,0.004886160604655743
7340032,1543.968,eval/episode_reward/orient_std,1.8298115730285645
7340032,1543.968,eval/episode_reward/total_std,21.6279239654541
7340032,1543.968,eval/episode_state/forward_vel_std,13.270952224731445
7340032,1543.968,eval/episode_state/up_z_std,10.257682800292969
7340032,1543.968,eval/avg_episode_length,1000.0
7340032,1543.968,eval/std_episode_length,0.0
7340032,1543.968,eval/epoch_eval_time,31.444149255752563
7340032,1543.968,eval/sps,1017.6773980980181
7864320,1615.624,episode/sps,5083.973147914038
7864320,1615.624,episode/length,1000.0
7864320,1615.624,episode/reward/ctrl,-0.22290955796837808
7864320,1615.624,episode/reward/forward,343.58159881591797
7864320,1615.624,episode/reward/joint,-0.03932039702311158
7864320,1615.624,episode/reward/orient,-34.53450110971928
7864320,1615.624,episode/reward/total,308.7848223876953
7864320,1615.624,episode/state/forward_vel,-0.9336567790061235
7864320,1615.624,episode/state/up_z,946.2411779785157
7864320,1615.624,episode/sum_reward,308.7848223876953
7864320,1615.624,episode/entropy_loss,-0.1158554146438837
7864320,1615.624,episode/kl_mean,0.004515679854666815
7864320,1615.624,episode/learning_rate,0.0003000000142492354
7864320,1615.624,episode/policy_dist_max_loc,0.7677594739198684
7864320,1615.624,episode/policy_dist_max_std,1.267038995027542
7864320,1615.624,episode/policy_dist_mean_loc,-0.037153795920312406
7864320,1615.624,episode/policy_dist_mean_std,0.7102605724334716
7864320,1615.624,episode/policy_dist_min_loc,-1.2362836039066314
7864320,1615.624,episode/policy_dist_min_std,0.36880759835243226
7864320,1615.624,episode/policy_loss,-0.002049463825242128
7864320,1615.624,episode/total_loss,10.047716051340103
7864320,1615.624,episode/v_loss,10.165620951652526
7864320,1649.290,eval/walltime,541.8433496952057
7864320,1649.290,training/sps,7316.073164416073
7864320,1649.290,training/walltime,1094.9345045089722
7864320,1649.290,training/entropy_loss,-0.11596764624118805
7864320,1649.290,training/kl_mean,0.0054652877151966095
7864320,1649.290,training/learning_rate,0.0003000000142492354
7864320,1649.290,training/policy_dist_max_loc,0.7379770278930664
7864320,1649.290,training/policy_dist_max_std,1.2610063552856445
7864320,1649.290,training/policy_dist_mean_loc,-0.045071884989738464
7864320,1649.290,training/policy_dist_mean_std,0.7116702198982239
7864320,1649.290,training/policy_dist_min_loc,-1.2205288410186768
7864320,1649.290,training/policy_dist_min_std,0.3576657474040985
7864320,1649.290,training/policy_loss,-0.002153330948203802
7864320,1649.290,training/total_loss,6.565948009490967
7864320,1649.290,training/v_loss,6.6840691566467285
7864320,1649.290,eval/episode_reward,348.73736572265625
7864320,1649.290,eval/episode_reward/ctrl,-0.22373655438423157
7864320,1649.290,eval/episode_reward/forward,350.93865966796875
7864320,1649.290,eval/episode_reward/joint,-0.04194851219654083
7864320,1649.290,eval/episode_reward/orient,-1.9355547428131104
7864320,1649.290,eval/episode_reward/total,348.73736572265625
7864320,1649.290,eval/episode_state/forward_vel,3.5543172359466553
7864320,1649.290,eval/episode_state/up_z,974.6287231445312
7864320,1649.290,eval/episode_reward_std,21.814311981201172
7864320,1649.290,eval/episode_reward/ctrl_std,0.0023373672738671303
7864320,1649.290,eval/episode_reward/forward_std,21.878896713256836
7864320,1649.290,eval/episode_reward/joint_std,0.004445006605237722
7864320,1649.290,eval/episode_reward/orient_std,1.5618610382080078
7864320,1649.290,eval/episode_reward/total_std,21.814311981201172
7864320,1649.290,eval/episode_state/forward_vel_std,13.71972942352295
7864320,1649.290,eval/episode_state/up_z_std,8.425455093383789
7864320,1649.290,eval/avg_episode_length,1000.0
7864320,1649.290,eval/std_episode_length,0.0
7864320,1649.290,eval/epoch_eval_time,33.64367651939392
7864320,1649.290,eval/sps,951.1445629776395
8388608,1721.309,episode/sps,4960.855161676805
8388608,1721.309,episode/length,1000.0
8388608,1721.309,episode/reward/ctrl,-0.22300316005945206
8388608,1721.309,episode/reward/forward,349.0665866088867
8388608,1721.309,episode/reward/joint,-0.03973240952938795
8388608,1721.309,episode/reward/orient,-93.85508626803755
8388608,1721.309,episode/reward/total,254.94865447998046
8388608,1721.309,episode/state/forward_vel,3.3072984969615935
8388608,1721.309,episode/state/up_z,924.2827365940809
8388608,1721.309,episode/sum_reward,254.94865447998046
8388608,1721.309,episode/entropy_loss,-0.11592563681304455
8388608,1721.309,episode/kl_mean,0.004665303439833224
8388608,1721.309,episode/learning_rate,0.0003000000142492354
8388608,1721.309,episode/policy_dist_max_loc,0.7473328769207
8388608,1721.309,episode/policy_dist_max_std,1.270606940984726
8388608,1721.309,episode/policy_dist_mean_loc,-0.0448503190651536
8388608,1721.309,episode/policy_dist_mean_std,0.7115699100494385
8388608,1721.309,episode/policy_dist_min_loc,-1.2264323490858078
8388608,1721.309,episode/policy_dist_min_std,0.36658150285482405
8388608,1721.309,episode/policy_loss,-0.002031927505740896
8388608,1721.309,episode/total_loss,7.215832880735397
8388608,1721.309,episode/v_loss,7.333790452480316
8388608,1754.742,eval/walltime,575.251779794693
8388608,1754.742,training/sps,7279.117966501688
8388608,1754.742,training/walltime,1166.9608135223389
8388608,1754.742,training/entropy_loss,-0.11595192551612854
8388608,1754.742,training/kl_mean,0.0035248890053480864
8388608,1754.742,training/learning_rate,0.0003000000142492354
8388608,1754.742,training/policy_dist_max_loc,0.7278662919998169
8388608,1754.742,training/policy_dist_max_std,1.2650573253631592
8388608,1754.742,training/policy_dist_mean_loc,-0.05121371150016785
8388608,1754.742,training/policy_dist_mean_std,0.71192866563797
8388608,1754.742,training/policy_dist_min_loc,-1.1755552291870117
8388608,1754.742,training/policy_dist_min_std,0.3573122024536133
8388608,1754.742,training/policy_loss,-0.0014439341612160206
8388608,1754.742,training/total_loss,6.036465644836426
8388608,1754.742,training/v_loss,6.153861045837402
8388608,1754.742,eval/episode_reward,354.5738220214844
8388608,1754.742,eval/episode_reward/ctrl,-0.22366097569465637
8388608,1754.742,eval/episode_reward/forward,356.3352355957031
8388608,1754.742,eval/episode_reward/joint,-0.043372489511966705
8388608,1754.742,eval/episode_reward/orient,-1.4942994117736816
8388608,1754.742,eval/episode_reward/total,354.5738220214844
8388608,1754.742,eval/episode_state/forward_vel,7.208629131317139
8388608,1754.742,eval/episode_state/up_z,977.40673828125
8388608,1754.742,eval/episode_reward_std,17.413013458251953
8388608,1754.742,eval/episode_reward/ctrl_std,0.0017509403405711055
8388608,1754.742,eval/episode_reward/forward_std,17.22930335998535
8388608,1754.742,eval/episode_reward/joint_std,0.0036111760418862104
8388608,1754.742,eval/episode_reward/orient_std,1.5295960903167725
8388608,1754.742,eval/episode_reward/total_std,17.413013458251953
8388608,1754.742,eval/episode_state/forward_vel_std,10.590331077575684
8388608,1754.742,eval/episode_state/up_z_std,8.399190902709961
8388608,1754.742,eval/avg_episode_length,1000.0
8388608,1754.742,eval/std_episode_length,0.0
8388608,1754.742,eval/epoch_eval_time,33.408430099487305
8388608,1754.742,eval/sps,957.8420747310446
8912896,1827.442,episode/sps,4939.902232809064
8912896,1827.442,episode/length,1000.0
8912896,1827.442,episode/reward/ctrl,-0.22370999440550804
8912896,1827.442,episode/reward/forward,356.09281188964843
8912896,1827.442,episode/reward/joint,-0.043987085483968257
8912896,1827.442,episode/reward/orient,-14.34479918807745
8912896,1827.442,episode/reward/total,341.48024993896485
8912896,1827.442,episode/state/forward_vel,7.06398108124733
8912896,1827.442,episode/state/up_z,969.5647491455078
8912896,1827.442,episode/sum_reward,341.48024993896485
8912896,1827.442,episode/entropy_loss,-0.11594083808362483
8912896,1827.442,episode/kl_mean,0.004399655000306666
8912896,1827.442,episode/learning_rate,0.0003000000142492354
8912896,1827.442,episode/policy_dist_max_loc,0.7318150717020034
8912896,1827.442,episode/policy_dist_max_std,1.2864288222789764
8912896,1827.442,episode/policy_dist_mean_loc,-0.05140634410083294
8912896,1827.442,episode/policy_dist_mean_std,0.7123822087049484
8912896,1827.442,episode/policy_dist_min_loc,-1.209425458908081
8912896,1827.442,episode/policy_dist_min_std,0.35037242218852044
8912896,1827.442,episode/policy_loss,-0.0017513436562148854
8912896,1827.442,episode/total_loss,6.32698429942131
8912896,1827.442,episode/v_loss,6.444676480293274
8912896,1862.364,eval/walltime,610.1480724811554
8912896,1862.364,training/sps,7210.973626747885
8912896,1862.364,training/walltime,1239.6677775382996
8912896,1862.364,training/entropy_loss,-0.11590451002120972
8912896,1862.364,training/kl_mean,0.0039926329627633095
8912896,1862.364,training/learning_rate,0.0003000000142492354
8912896,1862.364,training/policy_dist_max_loc,0.7226898670196533
8912896,1862.364,training/policy_dist_max_std,1.324689507484436
8912896,1862.364,training/policy_dist_mean_loc,-0.05911894142627716
8912896,1862.364,training/policy_dist_mean_std,0.7134605646133423
8912896,1862.364,training/policy_dist_min_loc,-1.2079617977142334
8912896,1862.364,training/policy_dist_min_std,0.33172470331192017
8912896,1862.364,training/policy_loss,-0.0014703426277264953
8912896,1862.364,training/total_loss,5.819936275482178
8912896,1862.364,training/v_loss,5.937310695648193
8912896,1862.364,eval/episode_reward,352.83197021484375
8912896,1862.364,eval/episode_reward/ctrl,-0.2237297147512436
8912896,1862.364,eval/episode_reward/forward,354.1203308105469
8912896,1862.364,eval/episode_reward/joint,-0.046418316662311554
8912896,1862.364,eval/episode_reward/orient,-1.0182780027389526
8912896,1862.364,eval/episode_reward/total,352.83197021484375
8912896,1862.364,eval/episode_state/forward_vel,5.802180767059326
8912896,1862.364,eval/episode_state/up_z,980.4136962890625
8912896,1862.364,eval/episode_reward_std,22.06778907775879
8912896,1862.364,eval/episode_reward/ctrl_std,0.001994276186451316
8912896,1862.364,eval/episode_reward/forward_std,22.02834129333496
8912896,1862.364,eval/episode_reward/joint_std,0.004941659048199654
8912896,1862.364,eval/episode_reward/orient_std,0.6224687099456787
8912896,1862.364,eval/episode_reward/total_std,22.06778907775879
8912896,1862.364,eval/episode_state/forward_vel_std,13.77668285369873
8912896,1862.364,eval/episode_state/up_z_std,5.2513909339904785
8912896,1862.364,eval/avg_episode_length,1000.0
8912896,1862.364,eval/std_episode_length,0.0
8912896,1862.364,eval/epoch_eval_time,34.8962926864624
8912896,1862.364,eval/sps,917.002854358051
9437184,1935.658,episode/sps,4844.849927323597
9437184,1935.658,episode/length,1000.0
9437184,1935.658,episode/reward/ctrl,-0.22396139964461326
9437184,1935.658,episode/reward/forward,354.6048712158203
9437184,1935.658,episode/reward/joint,-0.04690288722515106
9437184,1935.658,episode/reward/orient,-26.31185352012515
9437184,1935.658,episode/reward/total,328.0221615600586
9437184,1935.658,episode/state/forward_vel,6.183668785840273
9437184,1935.658,episode/state/up_z,965.880955505371
9437184,1935.658,episode/sum_reward,328.0221615600586
9437184,1935.658,episode/entropy_loss,-0.11588364362716674
9437184,1935.658,episode/kl_mean,0.003763791575329378
9437184,1935.658,episode/learning_rate,0.0003000000142492354
9437184,1935.658,episode/policy_dist_max_loc,0.7440703833103179
9437184,1935.658,episode/policy_dist_max_std,1.2855689096450806
9437184,1935.658,episode/policy_dist_mean_loc,-0.056615202128887175
